,filename,confidence,coverage
3966,b660cb310,0.6055088639259338,20.994791666666668
3967,81af50144,0.9575989246368408,45.635555555555555
3968,c6e763332,0.9732441306114197,43.157407407407405
3969,e5bc7aaa8,0.5972578525543213,9.942708333333334
3970,67994352b,0.5075292587280273,28.275933609958503
3971,128293a4d,0.9979073405265808,32.74752475247525
3972,8a6701090,0.9916775226593018,50.83854166666667
3973,3ca057824,0.9972556233406067,50.25390625
3974,18810b958,0.995456874370575,16.114583333333332
3975,76b818bdb,0.9221997857093811,49.09166666666667
3976,0c28877b7,0.7248912453651428,12.622395833333332
3977,d653ae654,0.9946376085281372,70.51851851851852
3978,bea48a6a7,0.9979917407035828,30.917913105413103
3979,d56553e2d,0.6580736637115479,12.4296875
3980,9f12dbf17,0.8584430813789368,1.375
3981,13d30c173,0.8694546222686768,73.63368055555556
3982,774de959c,0.9823066592216492,67.90719063545151
3983,8d1dce21f,0.9989405870437622,18.873697916666668
3984,f3152276a,0.9902297258377075,54.4251968503937
3985,45d12329c,0.9961159825325012,40.63078703703704
3986,aa07ee8b8,0.9961553812026978,31.570621468926554
3987,5f6d23ada,0.9982988834381104,61.15277777777778
3988,119903786,0.9927643537521362,51.800000000000004
3989,51c04983b,0.9850197434425354,78.31833333333333
3990,43ddb2eb4,0.9047630429267883,72.58441558441558
3991,1f983f20b,0.9991610646247864,20.155
3992,d77baafda,0.6443073749542236,18.521412037037038
3993,2f7da7f8f,0.8347876071929932,47.86574074074074
3994,28c3c4264,0.964546799659729,84.26215277777777
3995,e1b0baf8a,0.9848196506500244,49.933792372881356
3996,d9fe690c2,0.7991318702697754,5.798333333333333
3997,fd1bf9554,0.9995628595352173,29.551111111111112
3998,1ca9db40b,0.9542824029922485,49.68
3999,ba311fc1a,0.9568557143211365,56.52777777777778
4000,2d70f6a57,0.5354708433151245,22.75
4001,3d7275647,0.9888841509819031,66.69
4002,ec7517f68,0.9830190539360046,46.5375
4003,5118055f4,0.9985730051994324,69.1962962962963
4004,f2697fe84,0.9872273206710815,83.95666666666666
4005,64568c4a6,0.9973708987236023,31.241573033707866
4006,fe15cb88c,0.6355793476104736,6.24609375
4007,9b9cadd98,0.9329703450202942,48.626953125
4008,d85a78cf9,0.983268141746521,49.23958333333333
4009,6d4f64bb7,0.6003093719482422,49.34722222222222
4010,35b51bb28,0.9263767004013062,8.066666666666666
4011,6c5b67698,0.9992530941963196,20.854166666666664
4012,b5033c917,0.9780192375183105,26.992500000000003
4013,2a73c2356,0.9510831832885742,77.46428571428572
4014,f1dc8864e,0.5818570852279663,0.8444444444444443
4015,9999b8c82,0.9931706786155701,72.015625
4016,307c5ca84,0.998311460018158,7.267361111111111
4017,4999e2693,0.9834142327308655,61.136574074074076
4018,14c6c68e2,0.8136536478996277,21.2
4019,9a65d163b,0.9929143190383911,70.71945337620579
4020,0910c13a3,0.9724633693695068,61.76470588235294
4021,1539be087,0.9873409867286682,50.48958333333333
4022,f0057428e,0.995971143245697,30.243055555555554
4023,784ec5ba3,0.8363632559776306,1.5217391304347827
4024,6d1c281f9,0.9965547323226929,77.0390625
4025,36fd9e13d,0.8847035765647888,25.019999999999996
4026,a97a37056,0.6705092787742615,8.88818359375
4027,a6171ee98,0.9074211120605469,55.945
4028,b1c66fa13,0.9909939765930176,75.58870967741936
4029,44c8447f9,0.9970396161079407,41.03370786516854
4030,51d880078,0.0,0.0
4031,3813bc7c5,0.9868049621582031,85.28283898305085
4032,4595acb4d,0.948063313961029,76.49826388888889
4033,3cbe65e9a,0.0,0.0
4034,5884b684d,0.9885985851287842,63.16891100702576
4035,3b3349318,0.9979881048202515,70.8875
4036,92bf4bb1a,0.801792323589325,74.95033112582782
4037,65e386742,0.9798505306243896,30.507812499999996
4038,048df7861,0.9969631433486938,34.50748697916667
4039,467aed7e3,0.9870366454124451,78.68983957219251
4040,b630ac493,0.9706619381904602,31.0075
4041,c1aa4142d,0.8677371144294739,81.3966049382716
4042,edd8e11d2,0.6407464742660522,19.152018229166668
4043,810805880,0.8861556053161621,61.74222222222222
4044,82ee2f3e9,0.986720860004425,3.988037109375
4045,bdab91b8c,0.9204241037368774,40.75034818941504
4046,5f8d00436,0.9837083220481873,14.097744360902256
4047,7f432329f,0.5850157141685486,58.68
4048,afec4c35e,0.9764765501022339,43.306640625
4049,105c00abe,0.783807098865509,63.7
4050,4813a0d67,0.9838201999664307,48.53287760416667
4051,f5e310e82,0.9648048281669617,29.23
4052,fb9a96204,0.9322932958602905,2.5362903225806455
4053,59b6102ba,0.816236674785614,59.080204778157
4054,ec15875ea,0.9993717074394226,62.205
4055,45858d482,0.0,0.0
4056,de67abe0b,0.9932517409324646,52.388888888888886
4057,1b71de34e,0.7026442885398865,22.161458333333332
4058,0936ce7b4,0.9923869371414185,72.10873605947955
4059,ff9f62e79,0.9742454886436462,78.64999999999999
4060,2c46efe8f,0.990654706954956,46.3818359375
4061,e46744bb9,0.9983537793159485,19.098765432098766
4062,5e21ad5a7,0.8677884936332703,15.946666666666667
4063,c565589a8,0.99265456199646,56.36979166666667
4064,1882ebd32,0.9993194341659546,16.555
4065,f3abe5d8c,0.9840255379676819,31.611689814814813
4066,5bd405bac,0.8372551202774048,76.70138888888889
4067,e9e82ad8f,0.9858183264732361,35.54416666666667
4068,a11245368,0.9613832235336304,28.88671875
4069,2c07c1abf,0.0,0.0
4070,14c70761a,0.6718007922172546,6.573333333333334
4071,a9bcc4196,0.8633202910423279,18.671548117154813
4072,c960b413e,0.9975584149360657,53.02
4073,c491ec026,0.5398686528205872,29.25
4074,c4ff3b712,0.9794509410858154,71.25
4075,bdf4a9ed9,0.9963146448135376,25.140046296296298
4076,d08bc2c0a,0.9768774509429932,55.775
4077,bb78d1aa5,0.5264142751693726,1.1375
4078,c1f738966,0.0,0.0
4079,9e6f98ce2,0.9973065853118896,61.34452160493827
4080,281e2d7e8,0.9521749019622803,34.64446721311475
4081,a2ac8316b,0.8774217367172241,6.03857421875
4082,fa97a865d,0.9659581780433655,16.711165048543688
4083,191043d9c,0.7134438753128052,7.413194444444445
4084,8a7860ee2,0.9975623488426208,75.1275
4085,c80041cdf,0.0,0.0
4086,2401dd6df,0.9718842506408691,30.61265432098765
4087,c3e1f5f86,0.9986766576766968,26.541666666666668
4088,147a0fbd6,0.9435814619064331,58.67245370370371
4089,74c7373bd,0.9766131639480591,41.61226851851852
4090,eb7804aa7,0.9396958947181702,30.317499999999995
4091,f7be274e0,0.9944138526916504,20.27314814814815
4092,df9a4b31f,0.9951540231704712,33.36805555555556
4093,8bf918bff,0.9828330278396606,39.84722222222222
4094,917ca93b3,0.0,0.0
4095,1696155ce,0.9973946809768677,31.453703703703706
4096,47ad7a82a,0.9743295311927795,47.22222222222222
4097,020cd1d50,0.9983089566230774,23.655
4098,0858e3a6e,0.9849632978439331,65.35463351764854
4099,baf60f1bb,0.8242583870887756,58.05752003771806
4100,791c8a511,0.0,0.0
4101,1ba11aaaa,0.9989498853683472,66.58333333333334
4102,239844635,0.7355020046234131,71.1268436578171
4103,ea1318971,0.9969968199729919,76.18923611111111
4104,8bda483ec,0.9926809668540955,45.6357421875
4105,c64b6e891,0.5016010999679565,50.33416666666667
4106,5bd62c76f,0.6529483795166016,18.25
4107,a8f43bea5,0.9989607334136963,55.7775
4108,074d26284,0.992717981338501,56.13425925925925
4109,53895ad35,0.0,0.0
4110,fb67eb5d9,0.8259955048561096,17.6572265625
4111,d42b92c05,0.9991545081138611,52.9625
4112,cd89328a8,0.9896800518035889,54.2333984375
4113,5247209aa,0.9536271691322327,36.644589552238806
4114,3aa622eed,0.9791056513786316,79.80855855855856
4115,85094deda,0.9880046248435974,23.71875
4116,88c07e663,0.9922389388084412,79.3
4117,fa87afa7d,0.9951000213623047,20.17013888888889
4118,5d3c9feba,0.9251043200492859,4.073333333333333
4119,391da7c7d,0.0,0.0
4120,9fb89d88f,0.9477145075798035,78.31291759465479
4121,a37c82165,0.990291953086853,50.72
4122,9427b3749,0.9885292649269104,32.955
4123,7133307db,0.0,0.0
4124,457bdfb16,0.550264835357666,15.108333333333333
4125,9e380d9a2,0.9966878890991211,40.8203125
4126,870e7158b,0.7891086339950562,69.91881443298969
4127,600f8eb25,0.9903079271316528,21.074166666666667
4128,1a3a45096,0.9021133780479431,57.52173913043478
4129,ff43926c3,0.997951328754425,10.948996655518394
4130,ce768b010,0.9934675097465515,51.8007662835249
4131,076d6f830,0.9540003538131714,44.248333333333335
4132,113926f03,0.9942005276679993,52.92415730337079
4133,28dc83755,0.5441837906837463,49.583333333333336
4134,33752346b,0.9933175444602966,25.53
4135,231ad764f,0.9091103076934814,27.09030100334448
4136,639a4bcfd,0.9970633387565613,44.505
4137,4009f9200,0.7733725905418396,43.483348139801954
4138,792c38c44,0.9641736149787903,23.8125
4139,1f0e01c1d,0.9731256365776062,61.23833333333333
4140,b2f21fe63,0.9790946841239929,33.6
4141,e1cd176b5,0.9726901650428772,32.55555555555556
4142,171113c99,0.9960418343544006,44.751157407407405
4143,881aefbb9,0.9760435819625854,79.32584269662921
4144,65f56897d,0.9712275266647339,55.380859375
4145,05312ba72,0.9863007068634033,9.152479245689866
4146,6ca8be82b,0.9986370205879211,13.77
4147,37884b086,0.9733459949493408,15.675
4148,923a03e90,0.991962730884552,28.860000000000003
4149,1a4c20f98,0.7977666854858398,44.6125
4150,d5ba03e9a,0.608261227607727,13.603190104166666
4151,10554e146,0.8794894814491272,80.48255749095603
4152,246c3850a,0.9304419159889221,30.76691729323308
4153,4e7a22c99,0.9701735973358154,48.95833333333333
4154,4d27ab123,0.6691485643386841,11.5875
4155,c52b99ee2,0.9872477650642395,2.260416666666667
4156,6bb85e53d,0.9519736766815186,41.70833333333333
4157,dd13b36c6,0.8705620765686035,75.27430555555556
4158,52dae90aa,0.722316324710846,5.143518518518519
4159,4866e37fe,0.924228847026825,73.815
4160,c4f6cca8a,0.8694895505905151,60.105863192182404
4161,dcc0d8482,0.5386988520622253,4.64
4162,986e26eeb,0.7644717693328857,14.666666666666666
4163,0ea7eaf00,0.5690346956253052,8.14
4164,f64329201,0.9419721961021423,54.00656814449918
4165,b3e897856,0.9996785521507263,11.358226317127471
4166,1caa6fcdb,0.9962229132652283,44.998333333333335
4167,d6209194b,0.9869475960731506,56.32641509433962
4168,6c324e80a,0.9209272861480713,77.29166666666667
4169,0a13e47c3,0.0,0.0
4170,2d79d25fa,0.6248993277549744,52.66875981161695
4171,4a9fa9d9e,0.8168786764144897,51.17
4172,ce971a506,0.7493716478347778,20.151666666666667
4173,081c2daa0,0.7705073356628418,21.063205349308646
4174,894ab719d,0.0,0.0
4175,628e30f3b,0.9486772418022156,6.2722280334728024
4176,5017052e7,0.9613152146339417,77.734375
4177,8520800b1,0.8875890970230103,49.85112847222222
4178,1adb292f6,0.9956244230270386,30.76171875
4179,ea319fdec,0.9618569016456604,50.875
4180,fde58f7fa,0.989671528339386,43.309999999999995
4181,29e6c171d,0.6324175596237183,13.40439009611942
4182,132670005,0.9669383764266968,7.62
4183,15dbf64f0,0.9242558479309082,75.39682539682539
4184,f095385ff,0.9268050789833069,66.64
4185,ce9d5fb9f,0.642360508441925,17.135416666666668
4186,e633386b0,0.6106945872306824,6.939453125
4187,2831bd2b0,0.6176357269287109,4.438508064516129
4188,e3dbfe4c0,0.9777738451957703,54.391917293233085
4189,b2e138d7a,0.9990149140357971,68.34583333333333
4190,6b24d9186,0.9591765999794006,72.00916666666667
4191,8cce291a9,0.7675358057022095,1.5786713286713285
4192,059a68bf0,0.9960597157478333,23.192337866108787
4193,1a0395c7f,0.8982484340667725,10.104545454545455
4194,b906d9b78,0.8519165515899658,40.588623046875
4195,76d3ef2a4,0.9409729838371277,14.941666666666666
4196,7dd6704a1,0.9585695862770081,62.52929687499999
4197,25ef79825,0.9362943172454834,18.506944444444446
4198,a831df76b,0.9972975850105286,70.32666666666667
4199,4e3640544,0.987116813659668,14.5161854768154
4200,f447d931c,0.8437562584877014,45.89
4201,62da2d031,0.9970674514770508,73.48495370370371
4202,5accbdfad,0.9294552206993103,7.109648167834318
4203,add3c45c6,0.8738231062889099,48.898974312426255
4204,acca0b2ed,0.9993119239807129,80.06906906906906
4205,d41649df9,0.8332027792930603,53.18833333333334
4206,298ae7ea4,0.9946188926696777,70.08271592408404
4207,46cf6356e,0.937410831451416,0.8250000000000001
4208,6bd434dc9,0.9944802522659302,43.983333333333334
4209,88f79f7ee,0.8755536079406738,78.61666666666667
4210,1acab1703,0.9998440742492676,29.269675925925924
4211,03a694927,0.9920281767845154,57.66796875
4212,c6bb64d82,0.8946703672409058,70.53252285951788
4213,c1680e63c,0.9915584325790405,94.15262172284645
4214,6dd91ba4d,0.7436294555664062,73.45316455696202
4215,87554ea1f,0.9705259799957275,68.34666666666666
4216,dfa8ac290,0.9518870115280151,9.111666666666666
4217,195c119c9,0.9956218600273132,72.05459770114942
4218,3089a5bd8,0.9511593580245972,11.034375
4219,578880eb3,0.9912939071655273,61.23588039867109
4220,b4d341b10,0.8787869215011597,21.75925925925926
4221,4470adc62,0.9493672847747803,52.68648930620762
4222,e58dd05c8,0.7897218465805054,7.5696202531645564
4223,942af9028,0.557163417339325,8.651685393258427
4224,752491221,0.9710816740989685,86.2781954887218
4225,fdb03c163,0.9990348219871521,23.037109375
4226,3b4b4cb9c,0.991308867931366,54.94
4227,6f665c704,0.9991204142570496,28.44569288389513
4228,e4e5ea1d2,0.8811371922492981,52.75666666666666
4229,0ba16b529,0.524013340473175,25.322916666666668
4230,e50174698,0.9970120787620544,84.96585500448369
4231,19470706b,0.9932436943054199,70.291015625
4232,0306e85dd,0.5884782671928406,4.326666666666667
4233,9e399c659,0.9986622929573059,28.416666666666668
4234,52a88696e,0.9476171731948853,57.305439330543926
4235,e833d08bb,0.9756625294685364,13.8675
4236,99c110585,0.9853764176368713,58.29323161189358
4237,06c5ddbd6,0.9985673427581787,33.92939814814815
4238,0719de933,0.9724482297897339,47.31481481481482
4239,2ba019cb8,0.9850331544876099,44.21604938271605
4240,92f84c5b7,0.7872723937034607,2.145
4241,6d994c50c,0.9890207648277283,62.01833333333333
4242,b68679817,0.7257232069969177,77.025
4243,db5a260fa,0.6452372074127197,4.76056338028169
4244,896e76b69,0.6649053692817688,30.81
4245,c4e1afd9e,0.9461628198623657,83.14866441908714
4246,fa94cdf93,0.9961647391319275,37.895833333333336
4247,6b6cdfdfe,0.6085516214370728,27.169999999999998
4248,63a5af53c,0.987551748752594,65.74045138888889
4249,488a81168,0.9919280409812927,61.8431712962963
4250,cae004390,0.6059895753860474,19.040000000000003
4251,d9f692e74,0.9959635734558105,83.56350806451613
4252,6b0103c04,0.9970259070396423,42.007518796992485
4253,68838474a,0.0,0.0
4254,31b3d9b10,0.984940230846405,21.511111111111113
4255,dfedc8f77,0.8960821032524109,73.79166666666667
4256,b27f46ae3,0.9966644644737244,52.58019525801952
4257,e2204552c,0.9551931023597717,72.18333333333334
4258,66201cf73,0.9843924045562744,53.069371727748695
4259,d3ff1ea74,0.9952781200408936,51.29
4260,a1a9e48a6,0.9979693293571472,43.292910447761194
4261,c04cf0018,0.9972953200340271,43.60367892976589
4262,08037d4bc,0.9061418175697327,26.30839393565882
4263,cb5e73024,0.9988079071044922,46.6825
4264,ae4e546cb,0.0,0.0
4265,fd33218b8,0.9979919195175171,58.285714285714285
4266,ee5583527,0.8416807055473328,90.45287599601593
4267,ecd83e25d,0.9908851981163025,31.51416015625
4268,3ce528284,0.9892572164535522,48.221558988764045
4269,467370aaa,0.9755681753158569,43.125
4270,f10390965,0.9856335520744324,58.2075
4271,842528c2a,0.7934750318527222,87.74267578125
4272,fc948a166,0.8330156207084656,5.425
4273,62d822791,0.9111384749412537,25.235000000000003
4274,f0ba86cc6,0.9965767860412598,64.43648208469055
4275,e2cf62da9,0.9991053342819214,32.28333333333334
4276,90e582b0c,0.9991780519485474,26.56
4277,164462023,0.8368894457817078,56.699999999999996
4278,b37af97a8,0.9956854581832886,65.7909604519774
4279,e808828dc,0.9861473441123962,55.295138888888886
4280,4cfd0fac0,0.998755931854248,67.89375
4281,998de7b77,0.8489762544631958,7.76
4282,6d67ee4d1,0.9984602332115173,78.925
4283,e97e1afc1,0.9983870387077332,59.73083333333334
4284,fe854f6a1,0.5643400549888611,0.8024088541666666
4285,ee6601d0b,0.6937108635902405,5.7508333333333335
4286,f1da458ce,0.9939066767692566,44.22666666666667
4287,99e9a454d,0.9554308652877808,19.046822742474916
4288,5e6a7ea61,0.5568305850028992,38.91555555555556
4289,8489f930c,0.9966345429420471,24.4375
4290,7a1d75edd,0.9980839490890503,19.0575
4291,9df9b11b1,0.5736795663833618,17.35703703703704
4292,a249a34f9,0.0,0.0
4293,86f41cec9,0.9994748830795288,46.40807962529274
4294,4aa44d3c9,0.7606185078620911,16.163194444444446
4295,ca9841ab1,0.5366801023483276,9.817499999999999
4296,e16fc7feb,0.5383575558662415,18.37
4297,fd3804c20,0.9975708723068237,61.92101827676241
4298,708ce5f42,0.5382675528526306,1.0899122807017543
4299,813a6335b,0.9969832897186279,43.541666666666664
4300,8b693ca84,0.979813814163208,66.09217171717172
4301,7b7b7b71e,0.945917546749115,58.8
4302,fc2925be3,0.9988552927970886,38.690000000000005
4303,8fa1c5c38,0.8846710324287415,36.19
4304,56e3f3baf,0.981163501739502,83.95
4305,07b9322e2,0.9870678186416626,33.0078125
4306,a7554fc9e,0.967830240726471,46.90916666666667
4307,23379775f,0.9984284043312073,42.72416666666667
4308,534104c8e,0.9965651035308838,54.44444444444444
4309,4c631dbf7,0.9395241141319275,34.30813953488372
4310,accca912b,0.7475433349609375,19.780701754385966
4311,2e111f82d,0.9902917742729187,58.292397660818715
4312,1a3c44785,0.8287723064422607,19.8
4313,63b5f502a,0.9990423917770386,33.1199900577891
4314,b516f3b82,0.9965608716011047,24.75
4315,ece3629b4,0.9929320812225342,95.475
4316,6f14bc8cd,0.9901679158210754,38.85656138185398
4317,ef30ade75,0.6740620136260986,61.05833333333334
4318,3d9346cfb,0.9910498261451721,93.11522274279362
4319,e849142b2,0.9970860481262207,64.84166666666667
4320,4448f7d57,0.9764925837516785,78.26519916142558
4321,f5e35ea02,0.9933063387870789,75.9580291970803
4322,11a993099,0.9979662299156189,64.10401412133892
4323,5ba0605b9,0.9893808960914612,40.375
4324,25ffa1850,0.5327218174934387,7.553710937499999
4325,3b140cca4,0.9710858464241028,66.97395833333334
4326,6d9b202c9,0.9411332607269287,51.72333333333333
4327,3befd2af6,0.9959676861763,71.37114259929913
4328,40c204453,0.6465787887573242,1.5275
4329,d8af1e7a3,0.9543892741203308,4.073333333333333
4330,f892c5908,0.8265132904052734,53.77985074626865
4331,01e4020da,0.5565161108970642,38.092592592592595
4332,f64fd2354,0.993985116481781,4.498456790123457
4333,4d8f211f8,0.9976615309715271,42.68333333333334
4334,263e34731,0.5937828421592712,8.325000000000001
4335,1ae9a98d3,0.9904444813728333,66.61482785602504
4336,bb2c896c5,0.9821798801422119,54.93875838926174
4337,f5cfb76b3,0.6943272948265076,19.83125
4338,25fb57849,0.9896888732910156,30.294754155124654
4339,1b87c512e,0.9663811922073364,21.797658862876254
4340,d4e102aa3,0.9867821931838989,62.9475
4341,adfd0f0bc,0.9950020909309387,43.333333333333336
4342,da840f8d4,0.969543993473053,50.60249999999999
4343,2cea63a41,0.9655809998512268,45.141975308641975
4344,9c68827b5,0.9441003799438477,21.725
4345,c60e6aff7,0.7440041899681091,17.59716796875
4346,4ad400ba0,0.8854885697364807,77.70913297229086
4347,bc4e5abfd,0.9817418456077576,73.49674048013244
4348,f33f3512e,0.9948422908782959,13.608333333333334
4349,4b932ab38,0.5599349737167358,8.367513020833334
4350,127daa5e3,0.9094725251197815,65.54166666666667
4351,46b9595d0,0.9989598989486694,74.04333333333334
